Leap_Root_Xrotation	Leap_Root_Yrotation	Leap_Root_Zrotation	RightElbow_Xrotation	RightElbow_Yrotation	RightElbow_Zrotation	RightHand_Xrotation	RightHand_Yrotation	RightHand_Zrotation	RightHandIndex1_Xrotation	RightHandIndex1_Yrotation	RightHandIndex1_Zrotation	RightHandIndex2_Xrotation	RightHandIndex2_Yrotation	RightHandIndex2_Zrotation	RightHandIndex3_Xrotation	RightHandIndex3_Yrotation	RightHandIndex3_Zrotation	RightHandIndex4_Xrotation	RightHandIndex4_Yrotation	RightHandIndex4_Zrotation	RightHandMiddle1_Xrotation	RightHandMiddle1_Yrotation	RightHandMiddle1_Zrotation	RightHandMiddle2_Xrotation	RightHandMiddle2_Yrotation	RightHandMiddle2_Zrotation	RightHandMiddle3_Xrotation	RightHandMiddle3_Yrotation	RightHandMiddle3_Zrotation	RightHandMiddle4_Xrotation	RightHandMiddle4_Yrotation	RightHandMiddle4_Zrotation	RightHandPinky1_Xrotation	RightHandPinky1_Yrotation	RightHandPinky1_Zrotation	RightHandPinky2_Xrotation	RightHandPinky2_Yrotation	RightHandPinky2_Zrotation	RightHandPinky3_Xrotation	RightHandPinky3_Yrotation	RightHandPinky3_Zrotation	RightHandPinky4_Xrotation	RightHandPinky4_Yrotation	RightHandPinky4_Zrotation	RightHandRing1_Xrotation	RightHandRing1_Yrotation	RightHandRing1_Zrotation	RightHandRing2_Xrotation	RightHandRing2_Yrotation	RightHandRing2_Zrotation	RightHandRing3_Xrotation	RightHandRing3_Yrotation	RightHandRing3_Zrotation	RightHandRing4_Xrotation	RightHandRing4_Yrotation	RightHandRing4_Zrotation	RightHandThumb2_Xrotation	RightHandThumb2_Yrotation	RightHandThumb2_Zrotation	RightHandThumb3_Xrotation	RightHandThumb3_Yrotation	RightHandThumb3_Zrotation	RightHandThumb4_Xrotation	RightHandThumb4_Yrotation	RightHandThumb4_Zrotation	LATENCY
0.0	0.0	0.0	35.31259092690462	6.23766923990845	20.481452253361784	-72.70072781379855	-3.241140708882386	-18.43009006452356	24.71461678865768	26.47164969857873	-1.5515570150191549	4.602825176318324	13.059383743631402	-0.1307290642907811	-6.107346453612855	1.393614751811166	-1.4952647740974985	-6.483689394272245	0.5111908777988686	-1.580831765023026	23.9482185457171	11.219365624546468	-10.345203353702813	10.074218344295357	2.159407340365421	0.7741393041393704	-13.27719024019595	1.2437027679557882	-1.3355745995159	-11.162031722232909	-0.4172877086435856	-1.203873884214339	16.814353519379132	-26.222641147708703	-17.810403890479797	8.455681827760955	-2.9004373513357584	-1.9715014563619064	-17.48968280888504	3.114004081350128	5.058323395540361	-15.314873878970404	4.253847552272295	4.483663073762552	21.28697803614994	-3.850006902677011	-11.593711745935352	13.220091432934666	8.19195162096606	-1.5829560240303855	-13.697456845899415	4.002314801890603	0.4597924133311005	-12.436428207117457	1.5515148041480935	0.2617757814078165	11.87149145310474	18.4522525679301	27.370347992012867	-0.6031240967422603	-2.474468557576923	-1.0550102011815212	-8.283086888826878	-9.25634180794759	0.3019305779062243	5.440984399989247
0.0	0.0	0.0	35.35261693621664	6.432278415494619	19.544918735211777	-71.80701312971725	-3.6433342026131945	-19.020964331754197	24.714615271192173	26.471650390129785	-1.5515561291110438	4.989639540836095	13.452464439801028	-0.1196058441459741	-6.647683966697048	1.585638376838305	-1.6206922779347892	-7.193029380259669	0.5327296305786811	-1.7504174927760667	23.94821830471304	11.219366527903343	-10.345202522414205	9.41636456813548	1.9509968076111075	0.7438791217089296	-13.51476064065932	1.1960711857283783	-1.3613374210086635	-11.670428138464828	-0.2791490246876548	-1.253315138736898	16.81435826568476	-26.222638194427667	-17.810399181643977	8.784113992787063	-3.4148921778336216	-1.9891825613082448	-17.439689732488414	2.94289536260902	5.028631155138423	-15.327789741812229	4.131183782918415	4.479248286751056	21.286976332019616	-3.8500095393054847	-11.593712513317232	12.14303379526802	8.134244920501782	-1.4789347292850668	-14.251994573494123	4.069464294939349	0.4919047154702105	-12.548879534171787	1.4355867492043837	0.2583478842472084	12.096000686429276	18.785540627699323	27.290849299416323	0.1347974869462948	-1.9663609907756243	-1.3045053749824072	-8.047468018808443	-9.014577935418538	0.2974550008483863	5.453292299993336
0.0	0.0	0.0	35.28193413443472	6.801405818105024	18.383652965343742	-70.9309321768753	-4.121956342332042	-20.13961325940317	24.71461467484252	26.47164673457633	-1.5515558089576589	4.60299802257039	13.393358969265586	-0.1641232134192604	-7.212690760788073	1.7423714726968038	-1.7501912953043322	-7.33665120500047	0.5785276600694167	-1.784514495973439	23.94821871615121	11.219368872269952	-10.34520294230806	8.503012977776384	1.455700165532969	0.7244040832508831	-13.725199034151997	1.1865371201949182	-1.3822088006828672	-11.713286900713364	-0.1356105852547953	-1.251194211831884	16.81435796541001	-26.222636369575312	-17.81040001268247	9.297851645803988	-3.5309082290562688	-2.102181816949754	-17.061052284640457	2.546891046407672	4.882598317699932	-15.526735004554055	3.7010492520056	4.510338347793324	21.286979279304425	-3.8499992298174415	-11.59371149917171	11.441904398606525	7.60665725210206	-1.3362561477898405	-14.274730522286417	3.9408440914305154	0.4838300199144177	-12.42410772998862	1.289310037100721	0.2469164703504942	10.987830715988745	18.380946186991828	28.088271509485544	0.0135298773807471	-1.8821911613883284	-1.162143303205761	-8.080902366919565	-9.016172515879612	0.3221934000524472	5.4657371998764575
0.0	0.0	0.0	35.21645078634015	7.091089834507979	17.75640013971622	-70.41786782883723	-4.3935705850168665	-20.592235516204184	24.714615105902418	26.471655120190903	-1.5515549573424892	4.041916172262762	13.406865404932136	-0.2388412019772101	-6.839939294651939	1.7664654714730768	-1.6647932865476311	-7.079102055663216	0.6510728192160616	-1.7228370760577745	23.948218669956635	11.219368130317164	-10.345202027129444	7.722192325347915	1.309001230994772	0.6679718472298863	-13.791272408160925	1.187895685379829	-1.3884836488838772	-11.810755862479487	-0.1740645656819214	-1.2635346469982085	16.81435692551946	-26.22263643024453	-17.810401688798695	9.408779226196565	-3.7265852899615695	-2.1037312622629334	-17.00240421797899	2.489575676332052	4.860519817776379	-15.824751720638238	3.544317749869157	4.589717523282076	21.28697801164636	-3.850011664631885	-11.593712186011553	11.03289061116074	7.684464828033062	-1.314299382393414	-14.312947723879192	3.793009164524232	0.4750600894459538	-12.36376077025962	1.0494178924298818	0.2322315081372151	11.144124714654046	18.9022283117866	28.12895013569784	-0.0278332192659499	-1.8624984517492795	-1.1189666773166669	-8.171925727575312	-9.26116025477799	0.2122501036531179	5.47791889985092
0.0	0.0	0.0	35.18552289625638	7.698251874518137	17.26702911871756	-69.76889096201943	-4.828444260164097	-21.700150626939585	24.71461437782548	26.4716406219798	-1.5515568066859151	2.608269171115424	12.99715609454874	-0.39226876403467	-7.487194558081923	1.528686924675991	-1.8144211292048624	-6.989073495596445	0.6263970977583917	-1.7014579936693683	23.9482188484334	11.219366485115785	-10.345203089247626	7.681169889993025	1.3858898903698422	0.6547230235649298	-14.450387711454413	1.027969759625288	-1.4633832435959222	-12.043269995756429	-0.2962960291892259	-1.2947621114656824	16.814359682567265	-26.22263558736261	-17.810400283760796	9.051968245731166	-4.143516698800371	-1.9610909459650092	-16.853195381270247	2.468795647662661	4.814760983474743	-15.818897967696309	3.3899840379219675	4.576741973116479	21.28697487076065	-3.850012115310924	-11.593714733003514	10.332243515794206	7.323210294059306	-1.203960232517464	-14.55791498752501	3.5699837424407117	0.4701686750061281	-12.834084097789706	0.7632165322567986	0.2263372536307948	10.239949673939048	18.751540033051903	28.84029370141977	-0.3306710187371673	-1.915280278775605	-0.9212959588933148	-8.21954931822866	-9.462326750492071	0.1002285533000013	5.491414799820632
0.0	0.0	0.0	35.02945759565815	7.851915588207954	16.558860997798263	-68.83067940885186	-5.321729086576736	-22.16756755942437	24.714614823839696	26.47164393836815	-1.5515565849186654	0.3062647413563492	12.3319240717063	-0.6593089224900721	-8.655789211724759	1.7512280612854954	-2.0806066995215784	-7.518535520527696	0.7213202465850895	-1.8269786827077736	23.948219757640818	11.219368113702105	-10.345202083354309	6.577763173750949	0.7495228474017811	0.6201448742797709	-14.498466984290369	1.2346176029579516	-1.4532935789147332	-12.149095713049384	0.2324667286428146	-1.279293623679475	16.81436059401028	-26.22263093354237	-17.81039994470953	9.0066131191341	-4.236039968144991	-1.9379817737145295	-16.8699213675123	2.249943968225349	4.801890252195716	-15.564124292356732	3.3680232332396858	4.498228339272394	21.28697564185145	-3.850016958923269	-11.593714631522356	9.50410215943842	7.068337419478512	-1.1031081467786676	-14.81832510969735	3.506925751015382	0.477200450190169	-12.918090009612412	0.8052370798208052	0.2305934226518448	9.549276459815555	18.901967176095965	29.473194395665526	-0.6356729811400644	-2.296440336255143	-0.9215145815393068	-8.359456781822589	-9.6328057007989	0.0817097237652635	5.502510999795049
0.0	0.0	0.0	34.94141342436746	8.025344774260393	15.694935961011629	-68.29212918215983	-5.6531764382443965	-22.662217669851614	24.714614183939123	26.47163891708938	-1.5515564892573668	-0.7915511782022772	11.563214997953493	-0.772547177926335	-8.526847457821383	2.118543417735105	-2.045577732349269	-7.343018165227757	0.9035439819887976	-1.784362430486148	23.948217625424544	11.219362559948536	-10.345202363921548	6.506067402167294	0.3380881216411278	0.6583661377007921	-15.059438873699063	1.4583134750804738	-1.49006000295093	-12.261042203251543	0.4169959341857	-1.281377659855521	16.81436057804658	-26.22263495056313	-17.8104017261735	9.696249376370348	-4.385272824023682	-2.0853201870768188	-16.773813590420808	2.011602838809936	4.754458506937545	-15.23026313596849	3.375892659728439	4.398014128795813	21.286976699645685	-3.8500143904394175	-11.593713136049036	9.812097302474164	6.9611270018719855	-1.1119049815380475	-14.759360232465363	3.502795709286304	0.4742345736720507	-12.508857333514031	0.8166511454417421	0.2225590612023599	8.64859184708816	18.76745826301688	30.188962781167064	-0.9319275293254012	-2.932987737127278	-1.0880790959607043	-8.809280125440825	-10.040264176050757	0.1243939542688071	5.5141536998562515
0.0	0.0	0.0	34.88210260921533	8.05833291506605	15.29528628003263	-67.98055366720332	-5.770126519762777	-22.512380009424717	24.714614825073014	26.47164599170437	-1.5515572534989908	-1.1720671616704152	11.03931603212598	-0.8028248723219022	-8.316376819106521	2.22027342362553	-1.9966707037441227	-7.162080103237189	0.850115400868773	-1.741859979698022	23.948220118249917	11.219368298984795	-10.345201944630114	6.991939496427861	0.5469820487468108	0.6852170326040986	-14.530700016540024	1.7174155086286746	-1.4216752522444032	-11.899457459705449	0.3802389491316278	-1.2459873832397188	16.814362530270653	-26.2226327570529	-17.81039695639756	9.696863338819204	-4.388931281511888	-2.084973019948312	-16.42363534994628	1.990489440905357	4.650785609352184	-15.089283411745424	3.22756854517569	4.34556437345133	21.286975209654333	-3.850018750785014	-11.593715952190651	9.991910282530847	7.093962903635433	-1.144425188674885	-14.85030005712949	3.215066502222544	0.4562727677308561	-12.05955681606324	0.5075399877596327	0.1968621250490058	8.336296844630633	18.5962649071155	30.394881605125995	-0.905463431883307	-2.72441594768715	-0.9793964651671312	-8.717892667123147	-9.940553804769364	0.1286926027845011	5.52633719984442
0.0	0.0	0.0	34.903715511532766	7.967038462727002	15.469616281428602	-68.20603141241438	-5.561825735843721	-21.92377134582921	24.714615467055207	26.471652091031512	-1.551555231980928	-1.3276435740720125	11.033422898828194	-0.8259840580914533	-7.794140586259662	2.3503634137388216	-1.877952046775211	-6.950619029461223	0.844160916996953	-1.691882912093791	23.948218770248896	11.219366026888068	-10.345201695802936	7.546405717009796	0.700989430419473	0.7238297610222246	-14.22684207760339	1.855402688879192	-1.3842141768426408	-11.748336499748104	0.3458813099008054	-1.2320400622402607	16.814358690833675	-26.22263323485941	-17.810402559328736	9.943734334614	-4.319825336587551	-2.154297821267068	-16.2067275010494	2.1639286184299618	4.600858263045407	-15.16955492164642	3.1224079135489187	4.36259823963794	21.28697725805038	-3.850008126213206	-11.593713262879811	10.230713958688204	7.19699140223177	-1.1777459007846531	-14.830320437458056	3.2140513556597785	0.4553507072500047	-11.968962436703992	0.4680838753180122	0.1931430391120961	7.985524841465616	18.078960048096995	30.51478354874085	-1.2598250470276795	-2.9158483301763813	-0.8288111108449081	-8.985082547432699	-10.272362481355716	0.0849987020516167	5.536987699801102
0.0	0.0	0.0	34.94686445640766	7.916078881634906	15.437664034562024	-68.13499410357846	-5.535165077782569	-21.593484553133315	24.714614684019637	26.471640022085527	-1.5515560754142703	-0.7938267773557988	11.017925605766829	-0.7447371584227832	-7.165960196082064	2.486555389780621	-1.7367291650611014	-6.76287409552832	0.8402693621868175	-1.6474927294862889	23.94821897809596	11.21936818780698	-10.345201178776698	8.435709039749748	0.9352092150320224	0.7843936862791614	-13.915262918685588	1.8940231535920649	-1.3534267427530866	-11.70077032268437	0.4058819885347757	-1.224286493073375	16.814356359762357	-26.222641865792408	-17.810403228640055	10.13906811772024	-4.223384964540907	-2.2152047596303013	-16.136489546472227	2.1006631808539766	4.575533920369357	-15.1205153039445	3.0964870264599638	4.346155246560419	21.28697524320386	-3.850014698744858	-11.593713480032042	10.647861992442792	7.613202735609962	-1.2718410055225189	-14.663469995534484	3.165689514826239	0.4446462325973639	-11.69231026564808	0.3970526608129535	0.1846198074884282	8.36783843998827	18.32887450446604	30.2771810369352	-0.7078804475853355	-2.725747547357608	-1.1298143342686602	-8.535201833575746	-9.885082097993042	0.0290519231074285	5.548328100005165
0.0	0.0	0.0	34.95271630183671	7.870598595331675	15.45552049520479	-68.12945744103091	-5.4838516676543145	-21.288753933856515	24.71461418937778	26.47164491303043	-1.551556423985197	-0.5000093091195509	10.95364087644619	-0.6969258836636459	-7.159704060036116	2.4497397913606886	-1.7354700114665182	-6.656467646586873	0.8842693495870813	-1.6223538641124855	23.948219037209903	11.21937049093748	-10.345202966063717	8.436002683025253	0.8200392653098825	0.799104411441861	-14.07040929361798	1.7816772476185554	-1.3750561402748005	-11.68391245954587	0.4399732863335576	-1.2209461438850946	16.814360322528028	-26.22263440433732	-17.810399827505545	9.949065275183653	-4.357683424470002	-2.150352501742736	-16.073201644673503	2.1034158623533594	4.557269288086449	-15.070325001298247	3.142558826002224	4.3341955773759215	21.286978857801014	-3.850003864552516	-11.59371179991076	10.635104400664488	7.657833700657638	-1.2773676354781145	-14.589651798679402	3.038312382090753	0.4320826420522888	-11.663057782881475	0.3647203951026773	0.1825366209335383	8.605907226686616	18.58483300285329	30.16305704604627	-0.7058252773068038	-2.720464318277142	-1.1281186549056803	-8.516031966484395	-9.793540265511266	0.0827512278374862	5.559970299946144
0.0	0.0	0.0	34.84927500689629	7.741224290700239	15.312295090422973	-67.81462652574822	-5.594473754211677	-21.13910988845355	24.71461486670968	26.471645842498887	-1.551556155042238	-0.6453127004725412	11.020836989563076	-0.7224834883921581	-7.147327151277863	2.4582267675397924	-1.7326764855039072	-6.664554634438344	0.8734205192976029	-1.6242589744147418	23.94821788372881	11.219362008799214	-10.345202293638913	8.187793984280242	0.8118111132938196	0.7751413055311516	-14.185300230109693	1.7412119685713825	-1.3883247941508994	-11.82443905223165	0.3510010819249784	-1.2396629356923734	16.814358488621995	-26.22263438566292	-17.81040154179496	9.907047597248209	-4.3694079725550585	-2.138545317528548	-16.171182676621076	2.082889496593888	4.584309579539159	-15.17980692242378	3.104063579794192	4.36442636086605	21.28697548579346	-3.850016403751915	-11.593711205322991	10.594855622105284	7.6853915928007215	-1.278087737619889	-14.720094006156328	2.9697977538379394	0.4322375688938191	-11.811999938361046	0.3140996614359373	0.1825846218663899	8.790038925012288	18.741192401159875	30.060439586566872	-0.5750475648896572	-2.6181167365132905	-1.1642113336646231	-8.539794361042983	-9.820883716626662	0.0807005944726269	5.57156589999795
0.0	0.0	0.0	34.78061903639917	7.712875618792005	15.277331170048036	-67.71725254931486	-5.638977252263705	-21.150686531555912	24.714614253034718	26.47164690300076	-1.5515562372722111	-1.1098541573255116	10.77884732562248	-0.78075692694793	-7.471496531051499	2.2406949765795208	-1.806362532462076	-6.80057785750403	0.7710886769346598	-1.6564547019389957	23.948217351091856	11.21936368143178	-10.34520188373772	7.872241608056605	0.7648228401050048	0.7491194979334905	-14.84528976271627	1.598402604636969	-1.4594466882366757	-11.98552167671143	0.2879106599338693	-1.2594555929551714	16.81435952211782	-26.222634064213988	-17.81039904129538	9.906824676504176	-4.331362557473328	-2.1437459065117634	-16.211965694579813	2.107997256074193	4.5981273610092055	-15.229492954346062	3.1222806300047297	4.380543964658769	21.28697641745353	-3.850012617362172	-11.593711910462371	10.593944302920962	7.733733491077191	-1.285114722887492	-14.817494714538505	2.9062868396602908	0.4313084970811574	-11.872828790929953	0.3008955304549076	0.1829417846083149	8.864133802521083	18.714681891678463	29.9888448298366	-0.5248556751150982	-2.455188731157027	-1.1024616072632138	-8.424127708495089	-9.502378930386424	0.2287703021822548	5.582281299866736
0.0	0.0	0.0	34.62564035832794	7.749335614402357	15.197058058383083	-67.74809430599679	-5.682851802965382	-21.46357762750628	24.71461536741529	26.47164452624532	-1.5515560565312931	-1.0358508387447465	10.837293725380515	-0.7723249999566858	-7.239272494875196	2.199744847163301	-1.754306724019072	-6.532025620456027	0.7667599989574614	-1.5927893447965835	23.948217549045594	11.21935991641638	-10.345202328108943	7.915654557380784	0.850738931083676	0.7429513008691081	-14.876114851441766	1.5031190465514308	-1.4694499952466047	-12.050168858271688	0.1709863896209657	-1.2720490372961046	16.814361042576625	-26.2226300423255	-17.81039868199226	10.275227023120316	-4.205849247519171	-2.2508674806128743	-16.330630664713112	2.188232418838208	4.638965364087689	-15.286570881804872	3.007820403576102	4.389824683478303	21.2869771391336	-3.850007540207864	-11.593710496943867	10.912765941006256	7.896827460370309	-1.336137704613435	-14.935804634434614	2.801771255203076	0.4279205354009641	-11.989886025449415	0.2242848799155388	0.1809616462871043	8.899021943550261	18.77738946287445	29.980577219372645	-0.7776468209522103	-2.4978846376918704	-0.9370563460235004	-8.540055236781974	-9.571883468527725	0.2668621729164521	5.592192299896851
0.0	0.0	0.0	34.455632592242225	7.762757057236353	15.309410018762255	-67.75221281211769	-5.690672484777635	-21.516034733179907	24.714614584187167	26.47164197002297	-1.5515572537290263	-0.925228886270817	11.032485300284574	-0.7652928419741166	-7.002189129743184	2.178832411682447	-1.7009533629761169	-6.6350928564955165	0.7370700067012027	-1.6172020925995114	23.948219536147064	11.219361631034648	-10.345202328846383	7.66988884083671	0.8613051066103754	0.7170191745592077	-14.952164964684568	1.4081445072703307	-1.4837520985192776	-12.043166088623895	0.0209706376210728	-1.2788410633498282	16.814358432163747	-26.222631530348824	-17.81040205792999	10.362081242732684	-4.158705386458311	-2.278722014112781	-16.403790161485077	2.2362760817476266	4.664114284308775	-15.34836091028452	2.973333600781499	4.405908510208704	21.28697820545424	-3.850003292413433	-11.59371197899011	10.83241521758614	8.008161150182563	-1.345910141771183	-15.119300227494636	2.749377698152356	0.4308989766173008	-12.158543190622538	0.1664230022606849	0.1806071099987904	9.111675689908022	18.89793009937233	29.841551600895443	-0.7831726229501883	-2.498894159452892	-0.9334828692454168	-8.532363659263014	-9.629431087413018	0.2179795454101706	5.604276799829677
0.0	0.0	0.0	34.3696130336877	7.800745763989086	15.2193430764643	-67.84228793746666	-5.69147758176256	-21.73884142448368	24.714614277305245	26.47164054919282	-1.551556135455952	-1.035831795195599	10.961222523876136	-0.7784419726622166	-6.904724757030747	2.220495183453818	-1.678918326108522	-6.574198665698563	0.7415607704950833	-1.6027575284619449	23.948218705491392	11.219365081905124	-10.34520229415696	7.413779246259719	0.7453272000632164	0.7051079393721422	-14.703953599257996	1.3763061481774723	-1.4626261238258187	-11.875371972168256	0.0895724944307757	-1.2576708079643912	16.814357193639736	-26.222640079083675	-17.810401398975245	10.291171921137936	-4.246022835054184	-2.249082761844388	-16.197241773814902	2.299322315903705	4.608374444292929	-15.20314363285318	3.0471123457214846	4.367562690769716	21.28697719836957	-3.85001118986072	-11.593712295424416	10.581523389698772	7.979369977983453	-1.3201475343202822	-14.811743745063172	2.7239733353671083	0.4171716719441737	-11.952819695436547	0.1690828738994077	0.1775351289267023	9.721795315063844	19.19400661758941	29.42540110699712	-0.4297795793163888	-2.222431043703216	-1.0325396392379111	-8.195917458499764	-9.136803817429437	0.3225993219755741	5.615209399955347
0.0	0.0	0.0	34.18327801008301	7.805153354516301	15.374258759427208	-68.00476468907017	-5.620771530116615	-21.748816083509528	24.714614450184147	26.47164091986295	-1.5515574512938637	-0.6626091514928647	10.966386455516163	-0.7222247989391117	-6.6789489517357294	2.253072933927185	-1.628112757648499	-6.601932322133692	0.7457190860559767	-1.6093435531863485	23.9482185589696	11.219361687392077	-10.345201060733649	7.577153224272022	0.7793374458348834	0.7175575961452674	-14.512910439197643	1.4368508730208969	-1.4401744227320754	-11.772406266938756	0.0589817805410726	-1.2482502601520198	16.81435199465898	-26.22264814970026	-17.810406084829083	10.403783797263047	-4.103948876326358	-2.2966843153688394	-16.25913480434889	2.301377551228748	4.6266973091585095	-15.297324567403903	3.027005431442658	4.394349122817268	21.28697605195705	-3.850021291136004	-11.59371186925902	10.667714970090648	8.013463861117232	-1.3325560012559454	-14.656896159333163	2.73722757395789	0.4122707837389793	-11.8875093772068	0.1946134379499405	0.1778056102280764	9.860690428193456	19.25345117705691	29.327893338872315	-0.2965134965310369	-2.0188656266532856	-1.009918215880356	-8.109935478918183	-8.940839216985037	0.4000448817807822	5.62729229987599
0.0	0.0	0.0	33.92689070070836	7.778469702762511	15.519822875962246	-68.00871271888317	-5.60465031881661	-21.66883880957206	24.71461457086545	26.47164665731486	-1.551556746845543	-0.245564991226202	11.184082508524602	-0.6713582369586456	-6.5226161274449295	2.258325543145528	-1.5929783290107444	-6.50567172075971	0.7710343419668297	-1.5865471691267163	23.94821926111845	11.219365541981643	-10.345202300230566	7.773688246196851	0.9101383339060414	0.721481463951468	-14.266716568292422	1.4980492346515415	-1.412714705166784	-11.636767057665608	-0.0041511167432934	-1.236831026976209	16.814361639004584	-26.222629877987	-17.810396616885118	10.512536766996522	-3.975810798621701	-2.3416203372530293	-16.209374026046653	2.311249069161549	4.612844368254744	-15.314708720317787	3.0617701035065656	4.401933277701158	21.286976992451468	-3.8500095784608326	-11.59371347919543	10.741728787210088	8.045708465742507	-1.343688516085618	-14.537803799128778	2.803610803879929	0.4126199389347711	-11.848627674800737	0.1814469060595973	0.1765261371088964	10.084451292288936	19.289888065375028	29.15099114332438	-0.1733257113435292	-1.8041756349467672	-0.9735545676542932	-7.965401107394311	-8.695040777172142	0.4677421954977472	5.638272899901494
0.0	0.0	0.0	33.59083440406803	7.755100680633666	15.677207588525478	-67.83595101979199	-5.647972879349469	-21.484921747535008	24.7146152070539	26.471649123937503	-1.5515558438189636	0.2638953580396543	11.378767263505368	-0.6070216357301836	-6.578676621804264	2.2232468614632803	-1.6055371399679117	-6.2175685906724505	0.7776074215758941	-1.5182783662085326	23.94822055133566	11.219370842117453	-10.345201081598354	7.795047917353933	0.9335208735325796	0.7207619855270208	-14.287190056194358	1.5078554318482462	-1.413945218089477	-11.518192615545695	-0.0342362680001316	-1.2255828459039553	16.814352472886416	-26.22264068399162	-17.810406519542724	10.518774315588088	-3.8726067342503376	-2.357880851840948	-16.223240774207884	2.245306920658886	4.611891450443071	-15.234008000110698	3.049106262012823	4.376925429809593	21.286976861306723	-3.850009242855674	-11.59371176812224	10.895240452544098	8.145084253238544	-1.3718004553933203	-14.45454161816978	2.8671964193609867	0.4140465605650887	-11.807289653489317	0.2546518288889497	0.1795317901623136	10.455176589789131	19.50829999985682	28.91043234477356	-0.0400332661563021	-1.5677321280150158	-0.932411311262911	-7.864933230770234	-8.742594898725338	0.3551077299219194	5.648742499994114
0.0	0.0	0.0	33.415657007822446	7.750188227858251	15.665326435656944	-67.72955212625891	-5.705379961328196	-21.541463936760543	24.714614509689024	26.471648554742792	-1.5515555664718417	0.3063509514952914	11.458414809386984	-0.6056215485057027	-6.378394273288588	2.193167381575671	-1.5603809683798633	-6.069619882655604	0.7456806003436085	-1.4830429583613305	23.948221155656107	11.219367109096918	-10.34520171163654	7.888458762087214	1.0289496485569545	0.7183551245927545	-14.113738674627031	1.534772757272295	-1.3958718017772191	-11.237651843257083	0.0384131549103797	-1.1925209746976744	16.814363666137282	-26.22262928046993	-17.810400290840448	11.139103968367245	-3.5928451785530955	-2.552482947834883	-15.654669437135436	2.4152025349146773	4.457480999897385	-15.183484864010666	3.117176253757622	4.366416725761924	21.28697591882328	-3.8500160126001	-11.59371344844958	11.066281644870651	8.25758360302278	-1.4037138382464585	-14.356701059703749	2.904615616793826	0.4129019135932739	-11.73133368833607	0.276496787387657	0.1793712102268027	10.594242623309484	19.730810906777187	28.8667311694309	-0.0631004958937637	-1.5522157616659586	-0.90561899996915	-7.909860066423494	-8.794759749194336	0.3518385955579305	5.661096700001508
0.0	0.0	0.0	33.01616759636407	7.764160861723713	15.54703604603634	-67.43407779854701	-5.867380627948448	-21.70500810051492	24.714614036255487	26.471650370703568	-1.5515558481308385	0.2109657564642213	11.5138047725022	-0.6230111561063361	-6.288537014290966	2.153862174091474	-1.5399936072349734	-6.085708147370868	0.7164279364978251	-1.4867086109748149	23.94822012592183	11.21937140228493	-10.3452025946948	7.991713336149254	1.1718122937746736	0.710895533994061	-13.958530647175523	1.5379695527722432	-1.381173571882115	-11.107899138882896	0.0307086484317915	-1.1790830123980969	16.814357926959847	-26.222632884900317	-17.81040218220041	11.223747312638476	-3.4848246978097777	-2.58963371786253	-15.717185893931877	2.359770576894371	4.471870115562063	-15.161544533901235	3.0608570246365487	4.356043108982953	21.28697648076639	-3.850010800946288	-11.593711774355462	11.19225433861343	8.392989898450981	-1.435453074836934	-14.3508817517379	2.8915186638931427	0.4117266635822817	-11.697456951599088	0.2683664302216362	0.1784114702146044	10.67820571505526	20.023797539388248	28.892757380458548	-0.1919711935170169	-1.6743847298177887	-0.8811947435746373	-8.106525312285799	-9.064854543275326	0.3062791279763044	5.6728439999278635
0.0	0.0	0.0	32.49482550299437	7.857643352163619	15.143222023122016	-66.99659505364659	-6.15860356612691	-22.185271153946346	24.71461466395074	26.47164899494908	-1.5515552869116231	0.0163433442120077	11.444932869202333	-0.6475107288061879	-6.206911463046032	2.2439413854722585	-1.521959382734027	-6.15109912709925	0.8667507589235989	-1.5029403320504813	23.948220321799564	11.2193656662699	-10.34520140598352	8.11051428614568	1.2830628045212336	0.7086094345049478	-13.847968272015722	1.646023345625064	-1.3637235839038568	-11.133815834641451	0.1490897643222962	-1.1768234004400155	16.814358760025453	-26.22263610854214	-17.810401785487812	11.582717525908205	-3.354215718769884	-2.6993737677978595	-15.516085613933702	2.261712623727931	4.40587926677116	-15.12638108291266	2.9414564140056805	4.33749076263554	21.286975537498005	-3.8500110271984394	-11.593712031297184	11.35518981210463	8.433047544650261	-1.4561860732502698	-14.26562068542781	2.817988424433238	0.4031008050361448	-11.685308370319058	0.1717009166542903	0.1734794985124033	10.496035189900832	20.03906614042662	29.052070039667218	-0.1712605904101424	-1.6491192421931806	-0.8816896177011553	-8.127559349795263	-8.99243584318772	0.3758075842242985	5.684938499936834
